0.3808384835720062,0.8265146613121033,0.2208106964826584,0.42281094938516617,0.21574770613555175,0.3387572819461349,0.21603893665149262,0.87741505079429,0.4478648118021317,1.2935341620244003,1.082458732115236,2.9013268944887494,-0.12126609362894669,2.7023738250136375,0.5508704362000572,1.0634892620146275,0.1435546875,-0.04214101791381836,0.20470406494140625,0.10625693511962891,0.5736859130859375,-0.24205154418945313,0.259696533203125,0.4466939926147461,0.151302734375,-1.2335083961486817,0.12603458404541015,0.20522794723510743,1.0067424011230468,-0.16045717239379884,0.804989013671875,0.1848575210571289,0.6589608764648438,-0.18775583267211915,0.820163345336914,0.15510425567626954,0.6936940765380859,-1.5453373908996584,0.6010626220703125,0.8948845863342285,0.6337500762939453,-0.99699125289917,0.48460018157958984,0.6928500175476074,0.5727698516845703,-0.8801347732543946,0.5547221755981445,4.563682556152344,0.5021437454223633,-0.9041540145874024,0.4761371994018555,1.0623459815979004,0.4844855499267578,-0.6443357944488526,0.40976528167724613,-0.09864891767501832,0.4850196838378906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4898068606853485,0.7191450893878937,0.27192503213882446,0.3153597470372915,0.30868762522294063,0.40564906516574717,0.32629100706566133,2.3302022191108542,0.6305770640774974,1.831342785796685,0.7118543508931746,0.6183800135669583,-0.08403590072703082,3.9573445916175842,0.31515849059360335,1.0851452127099037,0.1171875,-0.048635810852050786,0.19033125,0.1585726318359375,0.3867915954589844,-0.6429441833496093,0.16057588195800782,0.5750293350219726,0.14121754455566407,-1.8527620315551758,0.15836909484863282,0.33232177734375,1.0296575927734375,-0.15236674308776857,1.2329998779296876,0.1552089786529541,1.2741954803466797,-0.05914756774902344,0.6287324523925781,0.05491680145263672,0.7981218719482422,0.4087376117706299,0.5413278579711914,-0.5874156475067139,0.5559730911254883,0.9134089469909669,0.399542236328125,-0.7127398014068604,0.44820777893066405,0.9332531929016114,0.39090373992919925,-8.71761417388916,0.5117153549194337,0.37871856689453126,0.5194876480102539,-3.4204251766204834,0.5284617614746094,0.17077769041061402,0.44034412384033206,-0.2751494407653809,0.33630630493164065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5361325740814209,0.7976845651865005,0.24670547246932983,0.9838985279202461,0.23262210962021482,1.1148302945626039,0.29056933855505496,4.7074753404117375,0.48944298791325985,5.0811394115090325,0.40625937333362955,0.9307767511417502,0.17707667211652733,3.8064155727624893,11.529000767040998,1.2257209978997707,0.10227272727272727,-0.1359877624511719,0.31564162597656253,0.14925721740722656,1.018557861328125,-0.2490996551513672,0.545939697265625,0.5154331588745117,0.6542550048828125,0.777748966217041,0.3499489440917969,0.3437607574462891,2.9601901245117186,0.009871336221694947,1.601795654296875,0.029435694217681885,1.7629306030273437,0.03613893747329712,1.1128295898437501,0.015415537357330323,1.0123353576660157,0.18718340396881106,0.8551647186279298,0.1393505096435547,0.8543601226806641,0.11883065700531006,0.9389419555664062,-0.9088123321533204,0.7023011779785157,0.49752335548400883,0.8167634582519532,-1.2551872730255127,0.8714944458007813,-0.5869023323059083,0.6676506042480469,-7.373252868652344,0.5575378799438476,0.07756153941154481,0.5611919021606445,-0.2197185516357422,0.5943902206420899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34344857931137085,0.8188126981258392,0.1057792454957962,0.04797846486326307,0.19397208381111172,0.15870160333716749,0.18815151563218807,0.9109287656627931,0.37485093260585844,0.857835481594928,0.9832088650425368,0.685167853076819,-0.0017509603367216187,0.8201053366065025,-1.3955903341411613,0.13353066751733422,0.103359375,-0.11475440979003906,0.10015336303710938,0.11928787231445313,0.4773097839355469,-0.5073627090454101,0.2176029510498047,0.4261271286010742,0.13592254638671875,-0.670047950744629,0.0921465835571289,0.1969576644897461,0.8610127258300782,-0.16883298873901367,0.5840441131591797,0.19384830474853515,0.4560893249511719,-0.1740547752380371,0.5135091781616211,0.1729852294921875,0.6661962127685547,-1.0864877700805664,0.4329917526245117,0.6654894351959229,0.3537461853027344,-1.576332473754883,0.4488035583496094,0.35411236286163333,0.5161543655395507,-0.7764150142669678,0.4524854278564453,3.375859498977661,0.32674182891845704,-0.7690067768096924,0.329205207824707,1.6089917421340942,0.3464052963256836,-1.070371723175049,0.4926784896850586,-0.054291284084320074,0.43253307342529296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.40291550755500793,0.8056916296482086,0.1776878833770752,0.48212683759629726,0.2648735088173792,0.2661308990800022,0.2384066506139413,0.5175573233633387,0.5545965562010586,0.7496326632274791,1.5107338795436966,2.9568815777596384,0.1864511432358995,1.2812025845050812,44.52363064046949,1.2962253764271736,0.11234714673913045,-0.04076066589355469,0.17833175048828126,0.08680615997314453,0.3223077087402344,-0.269374885559082,0.36801522827148436,0.34952285766601565,0.1339558563232422,-2.004854965209961,0.13243563842773437,0.21662633895874023,1.1776198577880859,-0.2395484161376953,0.8585305786132813,0.19280344009399414,0.7573493957519531,-0.1752503204345703,0.9244303131103516,0.1805656623840332,0.7578104400634765,-1.602089309692383,0.4567573165893555,1.2442415237426758,0.46619441986083987,-1.3884093284606935,0.40970569610595703,0.6015258789062501,0.35945610046386717,-1.4209771156311035,0.3527566528320313,-0.8127108812332153,0.369818115234375,-1.4491743087768556,0.31443620681762696,-1.2263832092285156,0.4508989334106445,-0.7701151371002197,0.3918641662597656,0.43144912719726564,0.5058320617675781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45707863569259644,0.8527875691652298,0.20152732729911804,0.8318291045725346,0.19545099768459168,0.7055686519918226,0.25022870656627366,5.370546585215794,0.3795391930323498,4.435217910679193,0.4117618673346961,0.5229924551373664,-0.5769637573393993,2.1007802337408066,7.555793126812205,1.2681996449828148,0.10613207547169812,-0.14015631103515624,0.2689886962890625,0.18103492736816407,0.6187965087890626,-0.29016761779785155,0.6713766479492188,0.23210552215576172,0.3179742126464844,-0.8087044715881349,0.2928545837402344,0.23491474151611327,3.0916751098632815,0.017547119855880738,1.8423658752441407,0.10244405746459961,1.0383468627929688,0.12264391899108887,0.7751348876953125,-0.002665764391422272,0.6294554138183593,-0.6105290412902833,0.6391706848144532,-0.8361882209777832,0.5714358520507813,0.1297701358795166,0.5373980712890625,-0.02568015456199646,0.5242779159545898,-0.47527871131896976,0.4766007614135742,-11.428223609924316,0.6257229995727539,-0.43688130378723145,0.4388689422607422,-4.310601234436035,0.4440703582763672,-0.11381818056106568,0.47636688232421875,-0.8455144882202149,0.3980986022949219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44306209683418274,0.892537534236908,0.11310528218746185,0.15322514809668064,0.18950873343870508,0.5533428988184451,0.2656742334835993,3.7234738196715274,0.3432814721827231,2.5215990091295506,0.386157044303235,0.5421686540259426,0.013939092013970367,0.7796636782586575,-2.162956843676511,0.2121123019605875,0.16071428571428573,-0.19121109008789064,0.23591418457031252,0.18430230712890625,0.48690615844726565,-0.27802207946777346,0.2513020172119141,0.18577789306640624,0.19185336303710937,-0.08640292882919312,0.22399697875976562,0.18642847061157228,0.81782470703125,-0.047033529281616214,1.0150267791748047,0.12861721992492675,0.6367231369018554,-0.0394063138961792,0.7507470703125,0.041630187034606934,0.6680625152587891,-0.0010176880285143852,0.6588317871093751,0.7119400501251221,0.5167751693725586,-0.1779815196990967,0.5410839080810547,0.4407992362976074,0.7322786712646484,0.041153335571289064,0.4696256256103516,4.3157806396484375,0.4961831283569336,0.1038972020149231,0.5323761749267578,-0.40092194080352783,0.44253875732421877,0.2212918043136597,0.38571292877197266,-0.351822304725647,0.3615790557861328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.384719580411911,0.8950963616371155,0.11929951608181,0.08555312524549663,0.21396395387037148,0.3328597585758481,0.2190239650399955,0.9822321433326906,0.45269854127392695,1.605012075785102,1.002388915071539,2.495971802966743,-0.0061469199863495305,0.6588337942957878,-3.319593452033587,0.365052605047822,0.107666015625,-0.10023896789550782,0.14824237060546877,0.1100040512084961,0.5226143798828126,-0.2665406608581543,0.24831346130371093,0.3685219192504883,0.17987654113769533,-1.0418627738952637,0.1114466323852539,0.2879528045654297,1.4263038635253906,-0.1485513210296631,0.9840306854248048,0.2130069923400879,0.618680763244629,-0.19693445205688476,0.5724943923950195,0.1852043151855469,0.5879722595214844,-1.6406742095947267,0.5582149124145508,0.9163948059082032,0.589256706237793,-1.3800949096679689,0.39479644775390627,0.40001654624938965,0.45270374298095706,-1.0458104133605957,0.5650989532470704,2.8547468185424805,0.6246160888671876,-0.4320701599121094,0.5575151062011718,3.1707632541656494,0.6608549499511719,-0.3749718189239502,0.7332239532470703,0.35649516582489016,0.6939203643798828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5011792182922363,0.7706409692764282,0.20010094344615936,0.17770534614101052,0.3093724778952577,0.5700032638479885,0.3816086189165048,3.4338396486622518,0.6631796014041949,3.800165959638118,0.5568402422902595,0.4997333341685284,-0.38266254705376923,2.223079279065132,-9.958660666598007,0.5647026002407074,0.09375,-0.07690379333496095,0.05691863403320313,0.14434075927734374,0.32502691650390625,-0.3485914993286133,0.12120230102539063,0.42040210723876953,0.09763491821289062,-0.5430344581604004,0.08536841583251953,0.28543575286865236,0.6612417602539062,-0.11947936058044434,0.44856853485107423,0.18518449783325194,0.5533339691162109,-0.06061007022857666,0.48498210906982425,0.13850728988647462,0.40569133758544923,-0.554646635055542,0.5048358154296875,1.1682576179504396,0.3952775573730469,-0.5352240085601807,0.4750797653198242,0.8275495529174806,0.5168901062011719,-0.10197484493255615,0.500159912109375,5.3161396980285645,0.32451595306396486,-0.2649240493774414,0.3184899139404297,-0.41372713446617126,0.4121973419189453,-0.34753422737121586,0.40563976287841796,-0.20360195636749268,0.2909090042114258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.48183542490005493,0.935446172952652,0.290127694606781,1.75645612180233,0.3832763148121462,2.3510149578726476,0.38781408596245937,9.348967442093038,0.8142919036615713,8.486995485874052,0.786568498933523,3.672156400340333,0.7904032827354968,6.558414548635483,-1.2144278116466012,1.401311717927456,0.08928571428571429,-0.06803842163085938,0.617848779296875,0.12082036590576171,0.7944479370117188,-0.3468315124511719,0.4199089050292969,0.3834796142578125,0.899021240234375,-1.9245386123657227,0.27872457885742186,0.3332197189331055,3.1343618774414064,-0.1670140266418457,1.766331787109375,0.16848318099975587,1.2831211853027344,-0.05347247123718262,1.2751821899414062,0.12511134147644043,1.3346356201171876,-0.4680163383483887,1.2028346252441406,0.282681941986084,1.1348492431640624,0.4478055477142334,1.127946014404297,-0.08167181611061097,0.9034088897705078,-0.037319701910018925,0.693402099609375,2.539741039276123,0.6264122009277344,-0.15462063550949098,0.6638211059570313,-1.3939815759658813,0.6287044906616212,0.10483471155166627,0.7047611236572265,-0.38714878559112553,0.6671600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4151248037815094,0.8585888147354126,0.042905814945697784,0.04399262252263725,0.2514971076339039,1.1768847910851667,0.2853255707051187,8.080396674922513,0.5139386331318877,6.733023662262177,0.5563924052390686,1.1868347810196014,-0.006665966338914586,0.13860809849575162,-1.0097715858137235,0.03793211653828621,0.08928571428571429,-0.27861599731445313,0.44323007812500004,0.16352415466308595,0.9679765625,-0.4317031860351563,0.517402587890625,0.247761287689209,0.8421453857421876,-1.5697742462158204,0.4314382019042969,0.2011469841003418,3.3568014526367187,-0.1508074951171875,1.5657269287109374,0.09498760223388672,1.2079722595214843,-0.029719264507293702,1.1369606781005859,-0.033365228176116944,1.1532451629638671,0.3712915658950806,0.8794232940673828,-0.8017581939697266,0.7230664825439453,-0.2569241285324097,0.6595961761474609,-0.22720856666564943,0.7050259399414063,-0.09345535635948182,0.7929743194580078,-11.219393730163574,0.8521990203857422,-0.1461136817932129,0.6831748962402344,-8.574859619140625,0.6660498809814454,-0.3167460441589356,0.5587316513061523,-0.4003201007843018,0.4891282653808594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46386972069740295,0.9785187244415283,0.059280458837747574,0.42667966336011887,0.18488680134248542,0.8063976956864675,0.27382864343071084,7.088815954664779,0.36563249866690367,5.621490657321642,0.30682566154905794,0.4101297993818698,-0.15366693332907744,0.4442795645445585,-0.9532716831017751,0.14151788782328367,0.10227272727272727,-0.3097359924316406,0.620050927734375,0.14048704528808595,0.7947525634765625,0.14492409706115722,0.927464599609375,0.24417137145996096,0.4543732604980469,0.1420278549194336,0.15486080932617188,0.03447483539581299,1.494585418701172,0.010039019584655763,1.8491209411621095,-0.0019438107311725618,1.077275619506836,0.010338102579116822,0.8715713500976563,0.004433024525642395,0.6538031768798829,0.19904787540435792,0.628440170288086,-0.10505976676940919,0.5172880554199218,-0.2594093084335327,0.5401985168457032,-0.16606383323669435,0.5242431259155274,-0.17181479930877686,0.4435607147216797,-1.1853501796722412,0.5959442901611328,0.05273303985595704,0.5503710556030273,1.4583823680877686,0.5812171173095704,-0.06036665439605713,0.5384200668334961,0.02985058128833771,0.5848381805419922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42126014828681946,0.8552652597427368,0.20955540239810944,0.7213246077299118,0.2396997938613417,0.5651846925233911,0.2208669827288799,1.3450546327643718,0.4920545085013051,1.754361737974065,1.3527580904389016,5.423829321020169,-0.023677841909375275,1.8340259790420532,-1.1064169484598096,1.9994176924228668,0.123046875,-0.045112964630126956,0.36133239746093754,0.09866075897216797,0.9146592407226563,-0.24665109634399415,0.5002199401855469,0.40485061645507814,0.17329823303222658,-1.8098039627075195,0.15144178771972658,0.2611055374145508,1.1079183959960939,-0.12679214477539064,1.4071675109863282,0.13979293823242187,0.7097859954833985,-0.1541393280029297,0.6235694503784179,0.16178108215332032,0.6161746597290039,-1.4369598388671876,0.5632870483398438,0.8140781402587891,0.4674603652954102,-1.1931640625,0.6147393417358399,0.5375795364379883,0.49048179626464844,-0.7673364162445069,0.4712075424194336,3.6737887859344482,0.38996562957763675,-0.680150318145752,0.3596662902832031,1.4873600006103516,0.3319918441772461,-0.5795209407806396,0.30234966278076175,-0.2506459712982178,0.34894809722900394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29261571168899536,0.8558608591556549,0.11841529607772827,0.39265258237719536,0.12614725706259775,0.33382583181645437,0.13964742546064238,2.064727438367291,0.24222188927457947,1.5618214042637901,0.605177971529389,0.8908871458448613,0.01816177018554299,1.2752886861562729,0.175917398337333,0.15644029481336474,0.1435546875,-0.18583062744140624,0.640993212890625,0.1552784881591797,1.1506920166015626,-0.25014673233032225,0.534697509765625,0.2056160354614258,0.28162435913085937,-0.3840731859207154,0.5707233276367187,-0.005806228518486023,1.7712503051757813,-0.045706744194030764,1.3997822570800782,-0.059036660194396975,0.7091580963134766,-0.16528865814208984,1.151568069458008,-0.0044314336776733396,1.544704132080078,-1.6295761108398439,1.5082414245605469,-0.42083654403686527,1.3672203063964845,-1.6804603576660158,1.1035602569580079,-0.4542982578277588,0.7918045806884766,-0.8359379768371582,0.5286790466308594,-9.976460456848145,0.8360503387451172,-0.7760655403137208,0.4640063858032227,-8.344743728637695,0.6303439712524415,-0.6843708992004395,0.574846420288086,-1.0193510055541992,0.4868495559692383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
